image_id,dice,iou,hd95,iou_pred,drift
benign_benign (287),0.9350922987684892,0.8780970385392304,3.1622776985168457,0.5903286933898926,0.04900562763214111
benign_benign (288),0.964423533032084,0.9312914727163689,0.0,0.6819020509719849,0.08919209241867065
benign_benign (289),0.9534475668268063,0.9110365965480747,0.0,0.6253482103347778,0.03116309642791748
benign_benign (29),0.85279695788524,0.7433705513357692,5.0,0.4994067847728729,0.04412752389907837
benign_benign (290),0.9613801686275772,0.9256324013739358,0.0,0.5919107794761658,0.037437498569488525
benign_benign (291),0.8760330578571962,0.7794117647247425,6.0,0.49137434363365173,0.041720688343048096
benign_benign (292),0.9276772334302285,0.8651100791222671,3.0,0.5926825404167175,0.06069236993789673
benign_benign (293),0.9288007071091272,0.8670662063303788,3.0,0.5683619379997253,0.06455004215240479
benign_benign (294),0.8833284702834862,0.7910369762081947,14.317821502685547,0.5778210163116455,0.03869640827178955
benign_benign (295),0.930244777418058,0.8695865725002188,3.0,0.5071243047714233,0.036784827709198
benign_benign (296),0.9498142294683827,0.9044249656781467,1.0,0.5997311472892761,0.051788508892059326
benign_benign (297),0.9555044913314023,0.9148000000026215,0.0,0.5759990811347961,0.05516761541366577
benign_benign (298),0.9424766598744848,0.8912112140840839,1.0,0.626598060131073,0.04974007606506348
benign_benign (299),0.8525198346194917,0.7429495169868217,21.968006134033203,0.55853670835495,0.07503318786621094
benign_benign (3),0.9575087205632217,0.9184812760083745,0.0,0.5667970180511475,0.03385460376739502
benign_benign (30),0.9417302617523098,0.8898773419672545,1.0,0.5616090297698975,0.060897886753082275
benign_benign (300),0.9584173762707867,0.9201549204418652,0.0,0.5904431343078613,0.03952646255493164
benign_benign (301),0.8476418170128622,0.7355714825093226,5.0,0.3892001807689667,0.027648091316223145
benign_benign (302),0.8967848899614191,0.8128830740327155,4.4721360206604,0.5833997130393982,0.09659063816070557
benign_benign (303),0.848634469990573,0.7370678102426874,18.0,0.6185872554779053,0.05179953575134277
benign_benign (304),0.9490376931275429,0.9030178217829464,1.0,0.6485674977302551,0.028658151626586914
benign_benign (305),0.9126392562332163,0.8393159873281006,4.0,0.5750026702880859,0.05843806266784668
benign_benign (306),0.8678319111855228,0.7665221443363924,13.03840446472168,0.5699475407600403,0.07549816370010376
benign_benign (307),0.9425049791450433,0.8912618599235542,1.0,0.4974397122859955,0.033566057682037354
benign_benign (308),0.7335604265501495,0.5792304993814039,22.203603744506836,0.5285596251487732,0.042932212352752686
benign_benign (309),0.8952756071363627,0.8104062994537055,14.317821502685547,0.47940972447395325,0.033237993717193604
benign_benign (31),0.8900682335194956,0.8019125683360788,3.1622776985168457,0.48307162523269653,0.03305494785308838
benign_benign (310),0.9261944797064647,0.8625346603304797,3.0,0.5483275055885315,0.03004688024520874
benign_benign (311),0.8327073833232294,0.713366444220984,52.201534271240234,0.5383386611938477,0.034362971782684326
benign_benign (312),0.9373999091715215,0.8821756343358301,2.8284270763397217,0.5788501501083374,0.05611461400985718
benign_benign (313),0.8827726304344554,0.7901459044840061,5.385164737701416,0.4458198547363281,0.04092627763748169
benign_benign (314),0.8200840205815351,0.6950359473797274,27.658634185791016,0.6388612985610962,0.07114720344543457
benign_benign (315),0.568906326634847,0.3975325565536759,103.0,0.476730078458786,0.02494150400161743
benign_benign (316),0.8945416377730917,0.8092042797263826,32.015621185302734,0.5505861639976501,0.1776788830757141
benign_benign (317),0.8817078075244742,0.788441351426962,12.041594505310059,0.6066418290138245,0.052587270736694336
benign_benign (318),0.9493255559667851,0.9035392089050336,1.0,0.45879215002059937,0.029727935791015625
benign_benign (319),0.9321970002971134,0.8730046652408775,2.2360680103302,0.5062902569770813,0.024768531322479248
benign_benign (32),0.9335586406998567,0.8753961317788851,3.0,0.5272197723388672,0.03212231397628784
benign_benign (320),0.9504897663614268,0.9056507844310847,0.0,0.5630620121955872,0.02866882085800171
benign_benign (321),0.9260089686217154,0.8622129436736615,1.0,0.4810779392719269,0.02950078248977661
benign_benign (322),0.9212442091364993,0.8539877300732934,2.2360680103302,0.5145968198776245,0.04699230194091797
benign_benign (323),0.92954189785301,0.8683589726594558,2.0,0.5234043002128601,0.03849160671234131
benign_benign (324),0.8508972749537776,0.7404884319099629,5.0,0.4884345531463623,0.03739428520202637
benign_benign (325),0.9289476204189913,0.8673223066725684,2.0,0.4676682651042938,0.031548500061035156
benign_benign (326),0.9660537617004253,0.9343365505052831,0.0,0.5680153965950012,0.02841728925704956
benign_benign (327),0.9756706944749247,0.9524971014814987,0.0,0.5473637580871582,0.04860353469848633
benign_benign (328),0.8560612730120555,0.7483453902188171,6.0,0.4837525188922882,0.03756439685821533
benign_benign (329),0.8793622142088325,0.7846979866060808,3.605551242828369,0.5006250739097595,0.039116621017456055
benign_benign (33),0.9652730085972242,0.9328769971383102,0.0,0.5420657396316528,0.03744542598724365
benign_benign (330),0.9709826421311906,0.9436018107045212,0.0,0.5823826193809509,0.032308876514434814
benign_benign (331),0.8541406511785661,0.7454149168175315,8.9442720413208,0.48817920684814453,0.04577749967575073
benign_benign (332),0.8936929146682325,0.8078163165795978,4.0,0.4935721457004547,0.05443090200424194
benign_benign (333),0.9556813073487422,0.9151241992258955,0.0,0.6412948369979858,0.08078658580780029
benign_benign (334),0.9485855054047087,0.9021993802470637,1.0,0.5845806002616882,0.12597990036010742
benign_benign (335),0.8844188873732319,0.7927876129888113,11.045360565185547,0.6128431558609009,0.07399225234985352
benign_benign (336),0.9168640886404386,0.8464903425567784,4.0,0.6114747524261475,0.05599105358123779
benign_benign (337),0.9528979361049308,0.9100334809407051,0.0,0.6986563205718994,0.040405988693237305
benign_benign (338),0.9493642449589179,0.9036093055162838,1.0,0.44981661438941956,0.03392922878265381
benign_benign (339),0.9632057332635942,0.9290230127293169,0.0,0.5523878335952759,0.04184854030609131
benign_benign (34),0.9580167333443451,0.919416620211135,0.0,0.5657395124435425,0.02654552459716797
benign_benign (340),0.9513481401775264,0.907210654581544,0.0,0.6149620413780212,0.06148499250411987
benign_benign (341),0.9651340482574895,0.9326174531422351,0.0,0.5911216139793396,0.024270296096801758
benign_benign (342),0.9423359852599827,0.890959673513931,2.2360680103302,0.6051546931266785,0.06524580717086792
benign_benign (343),0.9490195612955262,0.9029849903447705,1.0,0.5920952558517456,0.03204786777496338
benign_benign (344),0.9236975236583834,0.8582136936072134,4.0,0.5147177577018738,0.029997527599334717
benign_benign (345),0.9048159558994208,0.826177080265899,3.605551242828369,0.5124273896217346,0.04939991235733032
benign_benign (346),0.7540621569965574,0.6052165131927391,114.48143768310547,0.5209932327270508,0.07199287414550781
benign_benign (347),0.862243804903869,0.7578458448557717,7.071067810058594,0.45457446575164795,0.04572206735610962
benign_benign (348),0.9394842645244876,0.8858748937913671,1.0,0.5213981866836548,0.03535592555999756
benign_benign (349),0.9622469551779324,0.927240791998763,0.0,0.4547230899333954,0.04036349058151245
benign_benign (35),0.9166848133828368,0.8461847712594529,2.8284270763397217,0.5262523293495178,0.05476701259613037
benign_benign (350),0.9726026411946781,0.9466664799740496,0.0,0.6071006059646606,0.055406033992767334
