image_id,dice,iou,hd95,iou_pred,drift
benign_benign (267),0.8890772173673809,0.8003051438578835,8.5440034866333,0.5665758848190308,0.08582514524459839
benign_benign (268),0.9431429696733983,0.8924035537545724,1.4142135381698608,0.6021047830581665,0.04972261190414429
benign_benign (269),0.9002124013677806,0.8185329626277074,7.280109882354736,0.5467634797096252,0.11121457815170288
benign_benign (27),0.9625060240975901,0.9277220364221651,0.0,0.5370545983314514,0.06124788522720337
benign_benign (270),0.9370118584045715,0.8814885338239304,1.4142135381698608,0.6383354067802429,0.05215346813201904
benign_benign (271),0.8044080636575692,0.6728115498357932,26.07680892944336,0.5455037951469421,0.09137874841690063
benign_benign (272),0.832671030077446,0.7133130861427616,25.238859176635742,0.5786969065666199,0.13694453239440918
benign_benign (273),0.970740764453684,0.9431450609609432,0.0,0.5873952507972717,0.05254387855529785
benign_benign (274),0.9449710524283872,0.8956825825526417,1.0,0.5775446891784668,0.055404067039489746
benign_benign (275),0.9362731502891086,0.8801819287963099,2.0,0.604095995426178,0.06840533018112183
benign_benign (276),0.9605411683206238,0.9240781251231068,0.0,0.6186590194702148,0.0784563422203064
benign_benign (277),0.9562429682682508,0.9161547555585878,0.0,0.5852274894714355,0.04660224914550781
benign_benign (278),0.8130096055401915,0.684933601264963,36.769554138183594,0.6482594013214111,0.070026695728302
benign_benign (279),0.9532353305534002,0.9106491252310568,0.0,0.6098081469535828,0.05417907238006592
benign_benign (28),0.9669461659988009,0.9360075285279377,0.0,0.5178911089897156,0.05481922626495361
benign_benign (280),0.9573901693405232,0.9182631327537473,0.0,0.5724301338195801,0.047998130321502686
benign_benign (281),0.955755156354346,0.9152596368284358,0.0,0.6000875234603882,0.05983084440231323
benign_benign (282),0.9191688069117986,0.8504277196949723,4.4721360206604,0.6371721029281616,0.07796919345855713
benign_benign (283),0.9042594460429724,0.8252495928750797,3.605551242828369,0.4650997817516327,0.09774237871170044
benign_benign (284),0.968719009217716,0.9393356591236645,0.0,0.5679884552955627,0.04918938875198364
benign_benign (285),0.9580838323356704,0.919540229886314,0.0,0.5978341102600098,0.05508232116699219
benign_benign (286),0.9622043497614761,0.9271616715107691,0.0,0.617896318435669,0.07006436586380005
benign_benign (287),0.9513035922383322,0.9071296375174649,0.0,0.6265124678611755,0.08118289709091187
benign_benign (288),0.9386469786589047,0.8843871546852402,1.4142135381698608,0.6070818901062012,0.13141363859176636
benign_benign (289),0.964726483546331,0.9318566236015776,0.0,0.5948773622512817,0.058601975440979004
