image_id,dice,iou,hd95,iou_pred,drift
benign_benign (338),0.830268442198781,0.7097940007490248,8.062257766723633,0.43413200974464417,0.0
benign_benign (339),0.9163867133921206,0.8456768892725167,6.324555397033691,0.5554463863372803,0.0
benign_benign (34),0.9183939474130637,0.8491020785414148,4.123105525970459,0.5616239309310913,0.0
benign_benign (340),0.8868065151621201,0.7966328650330539,13.45362377166748,0.5996614098548889,0.0
benign_benign (341),0.9159740411644048,0.8449742680967219,8.062257766723633,0.6154162883758545,0.0
benign_benign (342),0.9207440591322344,0.8531285529845909,8.485280990600586,0.5921873450279236,0.0
benign_benign (343),0.9045834496145824,0.8257894673012436,6.7082037925720215,0.5736302137374878,0.0
benign_benign (344),0.8972181737543331,0.8135953571259056,7.071067810058594,0.5590397119522095,0.0
benign_benign (345),0.7689550763289282,0.624636080752471,14.21267032623291,0.5157576203346252,0.0
benign_benign (346),0.9044872234841275,0.8256290961400239,10.0,0.5007988810539246,0.0
benign_benign (347),0.8544152744682717,0.7458333333493792,7.6157732009887695,0.554966151714325,0.0
benign_benign (348),0.8311781323426898,0.7111247276885128,10.630146026611328,0.5167723894119263,0.0
benign_benign (349),0.8015873015936512,0.6688741722031151,11.0,0.43311598896980286,0.0
benign_benign (35),0.8186463555814382,0.6929731494578493,9.0,0.5455259680747986,0.0
benign_benign (350),0.8509034484172772,0.7404977825808754,19.10497283935547,0.5592055916786194,0.0
benign_benign (351),0.8510929511724348,0.7407848633587671,11.180339813232422,0.5807130336761475,0.0
benign_benign (352),0.8457757773373803,0.7327655759988556,7.211102485656738,0.47955209016799927,0.0
benign_benign (353),0.6956665382029807,0.533350219559832,15.0,0.5928820371627808,0.0
benign_benign (354),0.8109921448316867,0.6820746736941519,22.360679626464844,0.6216217279434204,0.0
benign_benign (355),0.8943631390048572,0.8089121940096888,11.0,0.6296935081481934,0.0
benign_benign (356),0.8380268352198771,0.7212101454851498,25.961509704589844,0.559497058391571,0.0
benign_benign (357),0.8445014335339149,0.7308545921615208,13.416407585144043,0.5756037831306458,0.0
benign_benign (358),0.8675698092357639,0.7661132812549654,12.0,0.5895735621452332,0.0
benign_benign (359),0.7750318822674307,0.6326955543256784,17.0,0.48783043026924133,0.0
benign_benign (36),0.9055765885608024,0.8274462873293494,8.0,0.5828373432159424,0.0
benign_benign (360),0.876133651552955,0.7795710341950504,8.9442720413208,0.583536684513092,0.0
benign_benign (361),0.9018558219680008,0.821254476425314,8.0,0.5961052775382996,0.0
benign_benign (362),0.717627361888657,0.5596090719516854,17.20465087890625,0.42533567547798157,0.0
benign_benign (363),0.7668950916550533,0.621922016914927,18.357559204101562,0.5216291546821594,0.0
benign_benign (364),0.8945227045051776,0.8091732938818351,8.0,0.6656131744384766,0.0
benign_benign (365),0.8828464673932941,0.7902642220867079,9.05538558959961,0.5973710417747498,0.0
benign_benign (366),0.7691653236710938,0.6249135960064749,34.71310806274414,0.46796223521232605,0.0
benign_benign (367),0.8292590405338786,0.7083198326923597,22.022714614868164,0.5685396790504456,0.0
benign_benign (368),0.807809640029989,0.6775844421856224,11.401754379272461,0.5326516628265381,0.0
benign_benign (369),0.8149270695295071,0.6876598465722779,9.848857879638672,0.4405677020549774,0.0
benign_benign (37),0.7623677633687436,0.6159889350143298,16.6433162689209,0.5408334136009216,0.0
benign_benign (370),0.8985280865128049,0.8157521544682269,12.041594505310059,0.5514907240867615,0.0
