image_id,dice,iou,hd95,iou_pred,drift
Mass-Test_P_00238_RIGHT_MLO,2.680965146734326e-10,2.680965146734326e-10,46.72578811645508,0.4441312849521637,0.0922425389289856
Mass-Test_P_01677_RIGHT_MLO,0.4182981928805914,0.26446084283159704,25.553865432739258,0.49114036560058594,0.1032094955444336
Mass-Test_P_01254_RIGHT_CC,0.28234523443093834,0.16437833746591216,32.015621185302734,0.5088958740234375,0.10799545049667358
Mass-Test_P_01595_LEFT_CC,0.32790944468058547,0.19610746779521138,48.10301971435547,0.4195469319820404,0.14184731245040894
Mass-Test_P_01140_LEFT_MLO,0.05912334376678814,0.0304621851285551,148.02786254882812,0.4011344611644745,0.17070627212524414
Mass-Test_P_00837_RIGHT_MLO,0.0027510318654857787,0.0013774106975717605,148.22247314453125,0.3851150870323181,0.13800805807113647
Mass-Test_P_00131_LEFT_CC,0.13827993290966276,0.07427536273809993,165.90675354003906,0.3668571710586548,0.11423367261886597
Mass-Test_P_01322_RIGHT_CC,0.6520461225609289,0.4837302918916697,26.832815170288086,0.4601641893386841,0.12626028060913086
Mass-Test_P_00591_RIGHT_MLO,0.4021431460369851,0.2516765786091767,43.32435989379883,0.4718981981277466,0.1360640525817871
Mass-Test_P_00066_LEFT_MLO,0.613196229681817,0.44216510140358806,14.866068840026855,0.4397068917751312,0.1644875407218933
Mass-Test_P_00942_LEFT_CC,0.3597239139910958,0.21930693078968974,45.17742919921875,0.47719869017601013,0.13296616077423096
Mass-Test_P_01645_RIGHT_CC,0.4045244033305554,0.253544713715134,36.055511474609375,0.4713554084300995,0.11472558975219727
Mass-Test_P_01416_RIGHT_MLO,0.4681451297337086,0.3056067117551047,31.0,0.4835745394229889,0.1517578363418579
Mass-Test_P_00375_RIGHT_MLO,0.6116174963803669,0.44052521175972925,24.331050872802734,0.504452109336853,0.11784934997558594
Mass-Test_P_01251_LEFT_MLO,1.677289499886399e-10,1.677289499886399e-10,49.0,0.4951688349246979,0.11890965700149536
Mass-Test_P_01673_RIGHT_CC,0.5444646098438758,0.3740648379873914,31.016124725341797,0.49227577447891235,0.11569374799728394
Mass-Test_P_00629_RIGHT_CC,0.723722476130472,0.5670572917136439,16.278820037841797,0.41270044445991516,0.14807379245758057
Mass-Test_P_00766_LEFT_MLO,0.5181147804169514,0.34963219392582945,24.005207061767578,0.39198121428489685,0.18784379959106445
Mass-Test_P_01322_RIGHT_MLO,0.5255554540069896,0.3564430113659378,23.76972770690918,0.48382750153541565,0.1503700613975525
Mass-Test_P_01778_RIGHT_CC,0.31302560275527697,0.18555444785803096,45.27692413330078,0.5255770683288574,0.11754435300827026
Mass-Test_P_00922_RIGHT_MLO,0.7259981803850136,0.5698564705432144,35.0142822265625,0.5613585114479065,0.10096871852874756
Mass-Test_P_00882_RIGHT_MLO,0.3330225621232477,0.19977628653248852,26.07680892944336,0.4734102785587311,0.11246848106384277
Mass-Test_P_01192_LEFT_CC,0.6200536193233215,0.4493316755168378,30.528675079345703,0.5075429081916809,0.0864291787147522
Mass-Test_P_00524_LEFT_MLO,1.184834121818917e-09,1.184834121818917e-09,inf,0.4080718457698822,0.12759965658187866
Mass-Test_P_01796_LEFT_MLO,0.0027720029447726954,0.0013879252252970288,42.052940368652344,0.48117318749427795,0.1270751953125
Mass-Test_P_00118_RIGHT_CC,0.2600321031246484,0.14944649498804027,22.013628005981445,0.4194110035896301,0.10737365484237671
Mass-Test_P_01254_RIGHT_MLO,0.2335564765451539,0.13221847941142703,42.40282440185547,0.4525822103023529,0.14404898881912231
Mass-Test_P_01110_RIGHT_CC,0.5194543623986584,0.3508533268178514,38.20994567871094,0.5065165758132935,0.13713127374649048
Mass-Test_P_01697_LEFT_MLO,0.4837616184271447,0.3190538007617115,23.25940704345703,0.4281339943408966,0.11289775371551514
Mass-Test_P_00494_RIGHT_CC,0.537299339053671,0.36733376382063687,19.709123611450195,0.44560709595680237,0.09832543134689331
Mass-Test_P_01825_RIGHT_MLO,0.41345511256254674,0.2606009548917999,33.105892181396484,0.49689245223999023,0.15926706790924072
Mass-Test_P_00156_RIGHT_MLO,0.6698531585853034,0.5035933911607325,19.10497283935547,0.47274249792099,0.1291356086730957
